06-07-2019 01:55:38.202,-,API,"CoordinadorTemporal,0013A2004180A081,ZIGBEE TH Reg,4060,/dev/ttyUSB1 - 9600/8/N/1/N,0,46"
06-07-2019 01:39:13.051,2005,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:13.876,2006,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:16.812,2007,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:18.568,2008,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:18.569,2009,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:18.569,2010,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:19.015,2011,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:19.953,2012,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:21.348,2013,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:22.529,2014,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:23.757,2015,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:25.618,2016,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:25.619,2017,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:25.619,2018,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:26.483,2019,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:29.478,2020,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:30.709,2021,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:30.710,2022,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:30.710,2023,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:31.343,2024,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:34.023,2025,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:36.404,2026,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:37.777,2027,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:37.777,2028,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:37.777,2029,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:37.777,2030,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:38.176,2031,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:39.252,2032,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:40.233,2033,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:41.572,2034,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:42.174,2035,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:43.170,2036,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:44.189,2037,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:45.490,2038,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:46.984,2039,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:46.984,2040,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:47.874,2041,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:50.034,2042,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:39:51.498,2043,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:39:52.524,2044,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:53.546,2045,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:54.856,2046,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:55.985,2047,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:57.070,2048,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:58.310,2049,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:39:59.326,2050,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:00.715,2051,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:02.568,2052,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:04.239,2053,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:05.374,2054,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:06.584,2055,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:09.081,2056,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:11.343,2057,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:13.742,2058,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.885,2059,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.885,2060,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.885,2061,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2062,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2063,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2064,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2065,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2066,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:15.886,2067,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:15.886,2068,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:15.886,2069,RECV,7E0012920013A200416D73AFF951010100010000019A
06-07-2019 01:40:16.003,2070,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:16.955,2071,RECV,7E0012920013A200416D73AFF951010100010000009B
06-07-2019 01:40:19.533,2072,RECV,7E0012920013A200416D73AFF951010100010000009B
